Number of nodes is: 3
Number of cores/ranks per node is: 64
After loadbalancing process 175 has 2343 cells.
After loadbalancing process 176 has 2635 cells.
After loadbalancing process 177 has 2599 cells.
After loadbalancing process 178 has 2471 cells.
After loadbalancing process 179 has 2870 cells.
After loadbalancing process 180 has 2724 cells.
After loadbalancing process 181 has 2484 cells.
After loadbalancing process 182 has 2713 cells.
After loadbalancing process 183 has 2651 cells.
After loadbalancing process 184 has 2582 cells.
After loadbalancing process 185 has 2850 cells.
After loadbalancing process 186 has 2489 cells.
After loadbalancing process 187 has 2314 cells.
After loadbalancing process 188 has 2801 cells.
After loadbalancing process 189 has 2617 cells.
After loadbalancing process 190 has 2471 cells.
After loadbalancing process 191 has 2888 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.00202117 seconds
Rank 1: Matrix-vector product took 0.00219914 seconds
Rank 2: Matrix-vector product took 0.00197752 seconds
Rank 3: Matrix-vector product took 0.00157221 seconds
Rank 4: Matrix-vector product took 0.0017048 seconds
Rank 5: Matrix-vector product took 0.00192939 seconds
Rank 6: Matrix-vector product took 0.00216521 seconds
Rank 7: Matrix-vector product took 0.0021097 seconds
Rank 8: Matrix-vector product took 0.00206766 seconds
Rank 9: Matrix-vector product took 0.00161698 seconds
Rank 10: Matrix-vector product took 0.002006 seconds
Rank 11: Matrix-vector product took 0.0017373 seconds
Rank 12: Matrix-vector product took 0.00203895 seconds
Rank 13: Matrix-vector product took 0.00186036 seconds
Rank 14: Matrix-vector product took 0.00173117 seconds
Rank 15: Matrix-vector product took 0.00212118 seconds
Rank 16: Matrix-vector product took 0.0021388 seconds
Rank 17: Matrix-vector product took 0.00204245 seconds
Rank 18: Matrix-vector product took 0.00162631 seconds
Rank 19: Matrix-vector product took 0.00177306 seconds
Rank 20: Matrix-vector product took 0.00256295 seconds
Rank 21: Matrix-vector product took 0.00149508 seconds
Rank 22: Matrix-vector product took 0.00268973 seconds
Rank 23: Matrix-vector product took 0.00180125 seconds
Rank 24: Matrix-vector product took 0.00269488 seconds
Rank 25: Matrix-vector product took 0.0021468 seconds
Rank 26: Matrix-vector product took 0.00194055 seconds
Rank 27: Matrix-vector product took 0.00238572 seconds
Rank 28: Matrix-vector product took 0.00194752 seconds
Rank 29: Matrix-vector product took 0.00271946 seconds
Rank 30: Matrix-vector product took 0.00161853 seconds
Rank 31: Matrix-vector product took 0.00254734 seconds
Rank 32: Matrix-vector product took 0.00211851 seconds
Rank 33: Matrix-vector product took 0.00214665 seconds
Rank 34: Matrix-vector product took 0.00272066 seconds
Rank 35: Matrix-vector product took 0.00194562 seconds
Rank 36: Matrix-vector product took 0.00199334 seconds
Rank 37: Matrix-vector product took 0.00194261 seconds
Rank 38: Matrix-vector product took 0.0021894 seconds
Rank 39: Matrix-vector product took 0.00153573 seconds
Rank 40: Matrix-vector product took 0.0019977 seconds
Rank 41: Matrix-vector product took 0.0016913 seconds
Rank 42: Matrix-vector product took 0.00194205 seconds
Rank 43: Matrix-vector product took 0.00209373 seconds
Rank 44: Matrix-vector product took 0.00209274 seconds
Rank 45: Matrix-vector product took 0.00189405 seconds
Rank 46: Matrix-vector product took 0.00230573 seconds
Rank 47: Matrix-vector product took 0.00263036 seconds
Rank 48: Matrix-vector product took 0.0017198 seconds
Rank 49: Matrix-vector product took 0.00251136 seconds
Rank 50: Matrix-vector product took 0.00202408 seconds
Rank 51: Matrix-vector product took 0.00196112 seconds
Rank 52: Matrix-vector product took 0.00209641 seconds
Rank 53: Matrix-vector product took 0.00214948 seconds
Rank 54: Matrix-vector product took 0.00200591 seconds
Rank 55: Matrix-vector product took 0.00205021 seconds
Rank 56: Matrix-vector product took 0.00193816 seconds
Rank 57: Matrix-vector product took 0.00191191 seconds
Rank 58: Matrix-vector product took 0.00276989 seconds
Rank 59: Matrix-vector product took 0.00289425 seconds
Rank 60: Matrix-vector product took 0.00168513 seconds
Rank 61: Matrix-vector product took 0.00166135 seconds
Rank 62: Matrix-vector product took 0.00172627 seconds
Rank 63: Matrix-vector product took 0.00212276 seconds
Rank 64: Matrix-vector product took 0.00190907 seconds
Rank 65: Matrix-vector product took 0.00183688 seconds
Rank 66: Matrix-vector product took 0.00218807 seconds
Rank 67: Matrix-vector product took 0.00199627 seconds
Rank 68: Matrix-vector product took 0.00181966 seconds
Rank 69: Matrix-vector product took 0.00210719 seconds
Rank 70: Matrix-vector product took 0.00208618 seconds
Rank 71: Matrix-vector product took 0.00204917 seconds
Rank 72: Matrix-vector product took 0.00258228 seconds
Rank 73: Matrix-vector product took 0.00219101 seconds
Rank 74: Matrix-vector product took 0.00198513 seconds
Rank 75: Matrix-vector product took 0.00217194 seconds
Rank 76: Matrix-vector product took 0.00200751 seconds
Rank 77: Matrix-vector product took 0.00223066 seconds
Rank 78: Matrix-vector product took 0.00226612 seconds
Rank 79: Matrix-vector product took 0.0018655 seconds
Rank 80: Matrix-vector product took 0.00212351 seconds
Rank 81: Matrix-vector product took 0.00286459 seconds
Rank 82: Matrix-vector product took 0.00190628 seconds
Rank 83: Matrix-vector product took 0.00209709 seconds
Rank 84: Matrix-vector product took 0.00231132 seconds
Rank 85: Matrix-vector product took 0.00216545 seconds
Rank 86: Matrix-vector product took 0.00202911 seconds
Rank 87: Matrix-vector product took 0.0028282 seconds
Rank 88: Matrix-vector product took 0.00204061 seconds
Rank 89: Matrix-vector product took 0.00187205 seconds
Rank 90: Matrix-vector product took 0.00210243 seconds
Rank 91: Matrix-vector product took 0.00214141 seconds
Rank 92: Matrix-vector product took 0.0028953 seconds
Rank 93: Matrix-vector product took 0.00277146 seconds
Rank 94: Matrix-vector product took 0.00209807 seconds
Rank 95: Matrix-vector product took 0.00251926 seconds
Rank 96: Matrix-vector product took 0.00224469 seconds
Rank 97: Matrix-vector product took 0.00202939 seconds
Rank 98: Matrix-vector product took 0.00223681 seconds
Rank 99: Matrix-vector product took 0.00270424 seconds
Rank 100: Matrix-vector product took 0.00225417 seconds
Rank 101: Matrix-vector product took 0.001986 seconds
Rank 102: Matrix-vector product took 0.00227029 seconds
Rank 103: Matrix-vector product took 0.00223544 seconds
Rank 104: Matrix-vector product took 0.00256693 seconds
Rank 105: Matrix-vector product took 0.00221847 seconds
Rank 106: Matrix-vector product took 0.00217273 seconds
Rank 107: Matrix-vector product took 0.00198287 seconds
Rank 108: Matrix-vector product took 0.00179747 seconds
Rank 109: Matrix-vector product took 0.00303566 seconds
Rank 110: Matrix-vector product took 0.00257463 seconds
Rank 111: Matrix-vector product took 0.00239402 seconds
Rank 112: Matrix-vector product took 0.00221578 seconds
Rank 113: Matrix-vector product took 0.00192348 seconds
Rank 114: Matrix-vector product took 0.00214764 seconds
Rank 115: Matrix-vector product took 0.00206764 seconds
Rank 116: Matrix-vector product took 0.00221467 seconds
Rank 117: Matrix-vector product took 0.00209664 seconds
Rank 118: Matrix-vector product took 0.0022136 seconds
Rank 119: Matrix-vector product took 0.00267755 seconds
Rank 120: Matrix-vector product took 0.00176305 seconds
Rank 121: Matrix-vector product took 0.00171167 seconds
Rank 122: Matrix-vector product took 0.0018017 seconds
Rank 123: Matrix-vector product took 0.00284441 seconds
Rank 124: Matrix-vector product took 0.00177366 seconds
Rank 125: Matrix-vector product took 0.00175818 seconds
Rank 126: Matrix-vector product took 0.0017021 seconds
Rank 127: Matrix-vector product took 0.0017467 seconds
Rank 128: Matrix-vector product took 0.00210485 seconds
Rank 129: Matrix-vector product took 0.00284467 seconds
Rank 130: Matrix-vector product took 0.00205723 seconds
Rank 131: Matrix-vector product took 0.00291317 seconds
Rank 132: Matrix-vector product took 0.00206962 seconds
Rank 133: Matrix-vector product took 0.00201701 seconds
Rank 134: Matrix-vector product took 0.00203793 seconds
Rank 135: Matrix-vector product took 0.0020534 seconds
Rank 136: Matrix-vector product took 0.00214339 seconds
Rank 137: Matrix-vector product took 0.00198787 seconds
Rank 138: Matrix-vector product took 0.00210199 seconds
Rank 139: Matrix-vector product took 0.0019873 seconds
Rank 140: Matrix-vector product took 0.00214024 seconds
Rank 141: Matrix-vector product took 0.00277811 seconds
Rank 142: Matrix-vector product took 0.00288076 seconds
Rank 143: Matrix-vector product took 0.00290782 seconds
Rank 144: Matrix-vector product took 0.00212044 seconds
Rank 145: Matrix-vector product took 0.00202952 seconds
Rank 146: Matrix-vector product took 0.00211484 seconds
Rank 147: Matrix-vector product took 0.00211773 seconds
Rank 148: Matrix-vector product took 0.00196416 seconds
Rank 149: Matrix-vector product took 0.00295213 seconds
Rank 150: Matrix-vector product took 0.00213343 seconds
Rank 151: Matrix-vector product took 0.00223834 seconds
Rank 152: Matrix-vector product took 0.00204637 seconds
Rank 153: Matrix-vector product took 0.00198293 seconds
Rank 154: Matrix-vector product took 0.00219348 seconds
Rank 155: Matrix-vector product took 0.0021342 seconds
Rank 156: Matrix-vector product took 0.00199341 seconds
Rank 157: Matrix-vector product took 0.00219296 seconds
Rank 158: Matrix-vector product took 0.00205973 seconds
Rank 159: Matrix-vector product took 0.00213169 seconds
Rank 160: Matrix-vector product took 0.00191558 seconds
Rank 161: Matrix-vector product took 0.00225489 seconds
Rank 162: Matrix-vector product took 0.00287112 seconds
Rank 163: Matrix-vector product took 0.00277913 seconds
Rank 164: Matrix-vector product took 0.00207692 seconds
Rank 165: Matrix-vector product took 0.00206258 seconds
Rank 166: Matrix-vector product took 0.00286412 seconds
Rank 167: Matrix-vector product took 0.00198325 seconds
Rank 168: Matrix-vector product took 0.00203783 seconds
Rank 169: Matrix-vector product took 0.00223093 seconds
Rank 170: Matrix-vector product took 0.00205444 seconds
Rank 171: Matrix-vector product took 0.00218352 seconds
Rank 172: Matrix-vector product took 0.00159784 seconds
Rank 173: Matrix-vector product took 0.00166277 seconds
Rank 174: Matrix-vector product took 0.00204504 seconds
Rank 175: Matrix-vector product took 0.00179174 seconds
Rank 176: Matrix-vector product took 0.00206436 seconds
Rank 177: Matrix-vector product took 0.00197189 seconds
Rank 178: Matrix-vector product took 0.00256537 seconds
Rank 179: Matrix-vector product took 0.00223282 seconds
Rank 180: Matrix-vector product took 0.00212922 seconds
Rank 181: Matrix-vector product took 0.0019043 seconds
Rank 182: Matrix-vector product took 0.00212307 seconds
Rank 183: Matrix-vector product took 0.00271015 seconds
Rank 184: Matrix-vector product took 0.0019946 seconds
Rank 185: Matrix-vector product took 0.00293669 seconds
Rank 186: Matrix-vector product took 0.00191393 seconds
Rank 187: Matrix-vector product took 0.00177618 seconds
Rank 188: Matrix-vector product took 0.00215002 seconds
Rank 189: Matrix-vector product took 0.0020224 seconds
Rank 190: Matrix-vector product took 0.00195538 seconds
Rank 191: Matrix-vector product took 0.0022583 seconds
Average time for Matrix-vector product is 0.00214286 seconds

Rank 0: copyOwnerToAll took 0.00039691 seconds
Rank 1: copyOwnerToAll took 0.00039691 seconds
Rank 2: copyOwnerToAll took 0.00039691 seconds
Rank 3: copyOwnerToAll took 0.00039691 seconds
Rank 4: copyOwnerToAll took 0.00039691 seconds
Rank 5: copyOwnerToAll took 0.00039691 seconds
Rank 6: copyOwnerToAll took 0.00039691 seconds
Rank 7: copyOwnerToAll took 0.00039691 seconds
Rank 8: copyOwnerToAll took 0.00039691 seconds
Rank 9: copyOwnerToAll took 0.00039691 seconds
Rank 10: copyOwnerToAll took 0.00039691 seconds
Rank 11: copyOwnerToAll took 0.00039691 seconds
Rank 12: copyOwnerToAll took 0.00039691 seconds
Rank 13: copyOwnerToAll took 0.00039691 seconds
Rank 14: copyOwnerToAll took 0.00039691 seconds
Rank 15: copyOwnerToAll took 0.00039691 seconds
Rank 16: copyOwnerToAll took 0.00039691 seconds
Rank 17: copyOwnerToAll took 0.00039691 seconds
Rank 18: copyOwnerToAll took 0.00039691 seconds
Rank 19: copyOwnerToAll took 0.00039691 seconds
Rank 20: copyOwnerToAll took 0.00039691 seconds
Rank 21: copyOwnerToAll took 0.00039691 seconds
Rank 22: copyOwnerToAll took 0.00039691 seconds
Rank 23: copyOwnerToAll took 0.00039691 seconds
Rank 24: copyOwnerToAll took 0.00039691 seconds
Rank 25: copyOwnerToAll took 0.00039691 seconds
Rank 26: copyOwnerToAll took 0.00039691 seconds
Rank 27: copyOwnerToAll took 0.00039691 seconds
Rank 28: copyOwnerToAll took 0.00039691 seconds
Rank 29: copyOwnerToAll took 0.00039691 seconds
Rank 30: copyOwnerToAll took 0.00039691 seconds
Rank 31: copyOwnerToAll took 0.00039691 seconds
Rank 32: copyOwnerToAll took 0.00039691 seconds
Rank 33: copyOwnerToAll took 0.00039691 seconds
Rank 34: copyOwnerToAll took 0.00039691 seconds
Rank 35: copyOwnerToAll took 0.00039691 seconds
Rank 36: copyOwnerToAll took 0.00039691 seconds
Rank 37: copyOwnerToAll took 0.00039691 seconds
Rank 38: copyOwnerToAll took 0.00039691 seconds
Rank 39: copyOwnerToAll took 0.00039691 seconds
Rank 40: copyOwnerToAll took 0.00039691 seconds
Rank 41: copyOwnerToAll took 0.00039691 seconds
Rank 42: copyOwnerToAll took 0.00039691 seconds
Rank 43: copyOwnerToAll took 0.00039691 seconds
Rank 44: copyOwnerToAll took 0.00039691 seconds
Rank 45: copyOwnerToAll took 0.00039691 seconds
Rank 46: copyOwnerToAll took 0.00039691 seconds
Rank 47: copyOwnerToAll took 0.00039691 seconds
Rank 48: copyOwnerToAll took 0.00039691 seconds
Rank 49: copyOwnerToAll took 0.00039691 seconds
Rank 50: copyOwnerToAll took 0.00039691 seconds
Rank 51: copyOwnerToAll took 0.00039691 seconds
Rank 52: copyOwnerToAll took 0.00039691 seconds
Rank 53: copyOwnerToAll took 0.00039691 seconds
Rank 54: copyOwnerToAll took 0.00039691 seconds
Rank 55: copyOwnerToAll took 0.00039691 seconds
Rank 56: copyOwnerToAll took 0.00039691 seconds
Rank 57: copyOwnerToAll took 0.00039691 seconds
Rank 58: copyOwnerToAll took 0.00039691 seconds
Rank 59: copyOwnerToAll took 0.00039691 seconds
Rank 60: copyOwnerToAll took 0.00039691 seconds
Rank 61: copyOwnerToAll took 0.00039691 seconds
Rank 62: copyOwnerToAll took 0.00039691 seconds
Rank 63: copyOwnerToAll took 0.00039691 seconds
Rank 64: copyOwnerToAll took 0.00039691 seconds
Rank 65: copyOwnerToAll took 0.00039691 seconds
Rank 66: copyOwnerToAll took 0.00039691 seconds
Rank 67: copyOwnerToAll took 0.00039691 seconds
Rank 68: copyOwnerToAll took 0.00039691 seconds
Rank 69: copyOwnerToAll took 0.00039691 seconds
Rank 70: copyOwnerToAll took 0.00039691 seconds
Rank 71: copyOwnerToAll took 0.00039691 seconds
Rank 72: copyOwnerToAll took 0.00039691 seconds
Rank 73: copyOwnerToAll took 0.00039691 seconds
Rank 74: copyOwnerToAll took 0.00039691 seconds
Rank 75: copyOwnerToAll took 0.00039691 seconds
Rank 76: copyOwnerToAll took 0.00039691 seconds
Rank 77: copyOwnerToAll took 0.00039691 seconds
Rank 78: copyOwnerToAll took 0.00039691 seconds
Rank 79: copyOwnerToAll took 0.00039691 seconds
Rank 80: copyOwnerToAll took 0.00039691 seconds
Rank 81: copyOwnerToAll took 0.00039691 seconds
Rank 82: copyOwnerToAll took 0.00039691 seconds
Rank 83: copyOwnerToAll took 0.00039691 seconds
Rank 84: copyOwnerToAll took 0.00039691 seconds
Rank 85: copyOwnerToAll took 0.00039691 seconds
Rank 86: copyOwnerToAll took 0.00039691 seconds
Rank 87: copyOwnerToAll took 0.00039691 seconds
Rank 88: copyOwnerToAll took 0.00039691 seconds
Rank 89: copyOwnerToAll took 0.00039691 seconds
Rank 90: copyOwnerToAll took 0.00039691 seconds
Rank 91: copyOwnerToAll took 0.00039691 seconds
Rank 92: copyOwnerToAll took 0.00039691 seconds
Rank 93: copyOwnerToAll took 0.00039691 seconds
Rank 94: copyOwnerToAll took 0.00039691 seconds
Rank 95: copyOwnerToAll took 0.00039691 seconds
Rank 96: copyOwnerToAll took 0.00039691 seconds
Rank 97: copyOwnerToAll took 0.00039691 seconds
Rank 98: copyOwnerToAll took 0.00039691 seconds
Rank 99: copyOwnerToAll took 0.00039691 seconds
Rank 100: copyOwnerToAll took 0.00039691 seconds
Rank 101: copyOwnerToAll took 0.00039691 seconds
Rank 102: copyOwnerToAll took 0.00039691 seconds
Rank 103: copyOwnerToAll took 0.00039691 seconds
Rank 104: copyOwnerToAll took 0.00039691 seconds
Rank 105: copyOwnerToAll took 0.00039691 seconds
Rank 106: copyOwnerToAll took 0.00039691 seconds
Rank 107: copyOwnerToAll took 0.00039691 seconds
Rank 108: copyOwnerToAll took 0.00039691 seconds
Rank 109: copyOwnerToAll took 0.00039691 seconds
Rank 110: copyOwnerToAll took 0.00039691 seconds
Rank 111: copyOwnerToAll took 0.00039691 seconds
Rank 112: copyOwnerToAll took 0.00039691 seconds
Rank 113: copyOwnerToAll took 0.00039691 seconds
Rank 114: copyOwnerToAll took 0.00039691 seconds
Rank 115: copyOwnerToAll took 0.00039691 seconds
Rank 116: copyOwnerToAll took 0.00039691 seconds
Rank 117: copyOwnerToAll took 0.00039691 seconds
Rank 118: copyOwnerToAll took 0.00039691 seconds
Rank 119: copyOwnerToAll took 0.00039691 seconds
Rank 120: copyOwnerToAll took 0.00039691 seconds
Rank 121: copyOwnerToAll took 0.00039691 seconds
Rank 122: copyOwnerToAll took 0.00039691 seconds
Rank 123: copyOwnerToAll took 0.00039691 seconds
Rank 124: copyOwnerToAll took 0.00039691 seconds
Rank 125: copyOwnerToAll took 0.00039691 seconds
Rank 126: copyOwnerToAll took 0.00039691 seconds
Rank 127: copyOwnerToAll took 0.00039691 seconds
Rank 128: copyOwnerToAll took 0.00039691 seconds
Rank 129: copyOwnerToAll took 0.00039691 seconds
Rank 130: copyOwnerToAll took 0.00039691 seconds
Rank 131: copyOwnerToAll took 0.00039691 seconds
Rank 132: copyOwnerToAll took 0.00039691 seconds
Rank 133: copyOwnerToAll took 0.00039691 seconds
Rank 134: copyOwnerToAll took 0.00039691 seconds
Rank 135: copyOwnerToAll took 0.00039691 seconds
Rank 136: copyOwnerToAll took 0.00039691 seconds
Rank 137: copyOwnerToAll took 0.00039691 seconds
Rank 138: copyOwnerToAll took 0.00039691 seconds
Rank 139: copyOwnerToAll took 0.00039691 seconds
Rank 140: copyOwnerToAll took 0.00039691 seconds
Rank 141: copyOwnerToAll took 0.00039691 seconds
Rank 142: copyOwnerToAll took 0.00039691 seconds
Rank 143: copyOwnerToAll took 0.00039691 seconds
Rank 144: copyOwnerToAll took 0.00039691 seconds
Rank 145: copyOwnerToAll took 0.00039691 seconds
Rank 146: copyOwnerToAll took 0.00039691 seconds
Rank 147: copyOwnerToAll took 0.00039691 seconds
Rank 148: copyOwnerToAll took 0.00039691 seconds
Rank 149: copyOwnerToAll took 0.00039691 seconds
Rank 150: copyOwnerToAll took 0.00039691 seconds
Rank 151: copyOwnerToAll took 0.00039691 seconds
Rank 152: copyOwnerToAll took 0.00039691 seconds
Rank 153: copyOwnerToAll took 0.00039691 seconds
Rank 154: copyOwnerToAll took 0.00039691 seconds
Rank 155: copyOwnerToAll took 0.00039691 seconds
Rank 156: copyOwnerToAll took 0.00039691 seconds
Rank 157: copyOwnerToAll took 0.00039691 seconds
Rank 158: copyOwnerToAll took 0.00039691 seconds
Rank 159: copyOwnerToAll took 0.00039691 seconds
Rank 160: copyOwnerToAll took 0.00039691 seconds
Rank 161: copyOwnerToAll took 0.00039691 seconds
Rank 162: copyOwnerToAll took 0.00039691 seconds
Rank 163: copyOwnerToAll took 0.00039691 seconds
Rank 164: copyOwnerToAll took 0.00039691 seconds
Rank 165: copyOwnerToAll took 0.00039691 seconds
Rank 166: copyOwnerToAll took 0.00039691 seconds
Rank 167: copyOwnerToAll took 0.00039691 seconds
Rank 168: copyOwnerToAll took 0.00039691 seconds
Rank 169: copyOwnerToAll took 0.00039691 seconds
Rank 170: copyOwnerToAll took 0.00039691 seconds
Rank 171: copyOwnerToAll took 0.00039691 seconds
Rank 172: copyOwnerToAll took 0.00039691 seconds
Rank 173: copyOwnerToAll took 0.00039691 seconds
Rank 174: copyOwnerToAll took 0.00039691 seconds
Rank 175: copyOwnerToAll took 0.00039691 seconds
Rank 176: copyOwnerToAll took 0.00039691 seconds
Rank 177: copyOwnerToAll took 0.00039691 seconds
Rank 178: copyOwnerToAll took 0.00039691 seconds
Rank 179: copyOwnerToAll took 0.00039691 seconds
Rank 180: copyOwnerToAll took 0.00039691 seconds
Rank 181: copyOwnerToAll took 0.00039691 seconds
Rank 182: copyOwnerToAll took 0.00039691 seconds
Rank 183: copyOwnerToAll took 0.00039691 seconds
Rank 184: copyOwnerToAll took 0.00039691 seconds
Rank 185: copyOwnerToAll took 0.00039691 seconds
Rank 186: copyOwnerToAll took 0.00039691 seconds
Rank 187: copyOwnerToAll took 0.00039691 seconds
Rank 188: copyOwnerToAll took 0.00039691 seconds
Rank 189: copyOwnerToAll took 0.00039691 seconds
Rank 190: copyOwnerToAll took 0.00039691 seconds
Rank 191: copyOwnerToAll took 0.00039691 seconds
Average time for copyOwnertoAll is 0.000458621 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	Rank 128	Rank 129	Rank 130	Rank 131	Rank 132	Rank 133	Rank 134	Rank 135	Rank 136	Rank 137	Rank 138	Rank 139	Rank 140	Rank 141	Rank 142	Rank 143	Rank 144	Rank 145	Rank 146	Rank 147	Rank 148	Rank 149	Rank 150	Rank 151	Rank 152	Rank 153	Rank 154	Rank 155	Rank 156	Rank 157	Rank 158	Rank 159	Rank 160	Rank 161	Rank 162	Rank 163	Rank 164	Rank 165	Rank 166	Rank 167	Rank 168	Rank 169	Rank 170	Rank 171	Rank 172	Rank 173	Rank 174	Rank 175	Rank 176	Rank 177	Rank 178	Rank 179	Rank 180	Rank 181	Rank 182	Rank 183	Rank 184	Rank 185	Rank 186	Rank 187	Rank 188	Rank 189	Rank 190	Rank 191	
Rank 0's ghost cells:	0	166	136	12	71	172	0	0	0	0	28	7	0	0	0	39	0	0	0	0	1	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	155	0	155	0	0	81	0	103	0	0	69	0	0	0	0	96	19	18	0	0	19	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	130	156	0	140	0	0	0	163	0	0	34	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 3's ghost cells:	12	0	134	0	25	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 4's ghost cells:	76	0	0	24	0	184	0	0	0	0	0	0	0	0	0	0	0	0	62	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
