Number of nodes is: 3
Number of cores/ranks per node is: 64
After loadbalancing process 167 has 3072 cells.
After loadbalancing process 168 has 2792 cells.
After loadbalancing process 169 has 2415 cells.
After loadbalancing process 170 has 2362 cells.
After loadbalancing process 171 has 2654 cells.
After loadbalancing process 172 has 2886 cells.
After loadbalancing process 173 has 2715 cells.
After loadbalancing process 174 has 2437 cells.
After loadbalancing process 175 has 2497 cells.
After loadbalancing process 176 has 2502 cells.
After loadbalancing process 177 has 2635 cells.
After loadbalancing process 178 has 2794 cells.
After loadbalancing process 179 has 2616 cells.
After loadbalancing process 180 has 2535 cells.
After loadbalancing process 181 has 2944 cells.
After loadbalancing process 182 has 2814 cells.
After loadbalancing process 183 has 2765 cells.
After loadbalancing process 184 has 2892 cells.
After loadbalancing process 185 has 2694 cells.
After loadbalancing process 186 has 2686 cells.
After loadbalancing process 187 has 2744 cells.
After loadbalancing process 188 has 3070 cells.
After loadbalancing process 189 has 2711 cells.
After loadbalancing process 190 has 2789 cells.
After loadbalancing process 191 has 2888 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.00297287 seconds
Rank 1: Matrix-vector product took 0.00214654 seconds
Rank 2: Matrix-vector product took 0.00229787 seconds
Rank 3: Matrix-vector product took 0.00254307 seconds
Rank 4: Matrix-vector product took 0.00200885 seconds
Rank 5: Matrix-vector product took 0.00225734 seconds
Rank 6: Matrix-vector product took 0.00205373 seconds
Rank 7: Matrix-vector product took 0.00211002 seconds
Rank 8: Matrix-vector product took 0.00200939 seconds
Rank 9: Matrix-vector product took 0.00260183 seconds
Rank 10: Matrix-vector product took 0.00211063 seconds
Rank 11: Matrix-vector product took 0.00256566 seconds
Rank 12: Matrix-vector product took 0.00211964 seconds
Rank 13: Matrix-vector product took 0.00182864 seconds
Rank 14: Matrix-vector product took 0.00185612 seconds
Rank 15: Matrix-vector product took 0.00206646 seconds
Rank 16: Matrix-vector product took 0.00194817 seconds
Rank 17: Matrix-vector product took 0.00273027 seconds
Rank 18: Matrix-vector product took 0.0020542 seconds
Rank 19: Matrix-vector product took 0.00300213 seconds
Rank 20: Matrix-vector product took 0.00285681 seconds
Rank 21: Matrix-vector product took 0.00209815 seconds
Rank 22: Matrix-vector product took 0.00263256 seconds
Rank 23: Matrix-vector product took 0.00217433 seconds
Rank 24: Matrix-vector product took 0.00317263 seconds
Rank 25: Matrix-vector product took 0.00269536 seconds
Rank 26: Matrix-vector product took 0.00273229 seconds
Rank 27: Matrix-vector product took 0.00278319 seconds
Rank 28: Matrix-vector product took 0.00280579 seconds
Rank 29: Matrix-vector product took 0.00279524 seconds
Rank 30: Matrix-vector product took 0.00287216 seconds
Rank 31: Matrix-vector product took 0.00282973 seconds
Rank 32: Matrix-vector product took 0.00209685 seconds
Rank 33: Matrix-vector product took 0.00249079 seconds
Rank 34: Matrix-vector product took 0.00270572 seconds
Rank 35: Matrix-vector product took 0.00277567 seconds
Rank 36: Matrix-vector product took 0.00228719 seconds
Rank 37: Matrix-vector product took 0.00237644 seconds
Rank 38: Matrix-vector product took 0.00313808 seconds
Rank 39: Matrix-vector product took 0.00159051 seconds
Rank 40: Matrix-vector product took 0.00265246 seconds
Rank 41: Matrix-vector product took 0.00199726 seconds
Rank 42: Matrix-vector product took 0.00288049 seconds
Rank 43: Matrix-vector product took 0.00208343 seconds
Rank 44: Matrix-vector product took 0.00210828 seconds
Rank 45: Matrix-vector product took 0.00200342 seconds
Rank 46: Matrix-vector product took 0.00270696 seconds
Rank 47: Matrix-vector product took 0.00194336 seconds
Rank 48: Matrix-vector product took 0.00199571 seconds
Rank 49: Matrix-vector product took 0.00264992 seconds
Rank 50: Matrix-vector product took 0.00222606 seconds
Rank 51: Matrix-vector product took 0.00222686 seconds
Rank 52: Matrix-vector product took 0.00293669 seconds
Rank 53: Matrix-vector product took 0.00290428 seconds
Rank 54: Matrix-vector product took 0.00209225 seconds
Rank 55: Matrix-vector product took 0.00212632 seconds
Rank 56: Matrix-vector product took 0.00295634 seconds
Rank 57: Matrix-vector product took 0.00193095 seconds
Rank 58: Matrix-vector product took 0.00313321 seconds
Rank 59: Matrix-vector product took 0.00212922 seconds
Rank 60: Matrix-vector product took 0.00277701 seconds
Rank 61: Matrix-vector product took 0.00278 seconds
Rank 62: Matrix-vector product took 0.00203702 seconds
Rank 63: Matrix-vector product took 0.00276152 seconds
Rank 64: Matrix-vector product took 0.0020183 seconds
Rank 65: Matrix-vector product took 0.00284161 seconds
Rank 66: Matrix-vector product took 0.00281836 seconds
Rank 67: Matrix-vector product took 0.00296952 seconds
Rank 68: Matrix-vector product took 0.00317045 seconds
Rank 69: Matrix-vector product took 0.00219067 seconds
Rank 70: Matrix-vector product took 0.00215303 seconds
Rank 71: Matrix-vector product took 0.00213718 seconds
Rank 72: Matrix-vector product took 0.00170035 seconds
Rank 73: Matrix-vector product took 0.00181169 seconds
Rank 74: Matrix-vector product took 0.00171566 seconds
Rank 75: Matrix-vector product took 0.00173328 seconds
Rank 76: Matrix-vector product took 0.00207708 seconds
Rank 77: Matrix-vector product took 0.00194145 seconds
Rank 78: Matrix-vector product took 0.00188114 seconds
Rank 79: Matrix-vector product took 0.00215073 seconds
Rank 80: Matrix-vector product took 0.00270586 seconds
Rank 81: Matrix-vector product took 0.00275099 seconds
Rank 82: Matrix-vector product took 0.00195158 seconds
Rank 83: Matrix-vector product took 0.00200333 seconds
Rank 84: Matrix-vector product took 0.00221854 seconds
Rank 85: Matrix-vector product took 0.00200892 seconds
Rank 86: Matrix-vector product took 0.00285482 seconds
Rank 87: Matrix-vector product took 0.00290974 seconds
Rank 88: Matrix-vector product took 0.00282086 seconds
Rank 89: Matrix-vector product took 0.00201851 seconds
Rank 90: Matrix-vector product took 0.00171336 seconds
Rank 91: Matrix-vector product took 0.00238378 seconds
Rank 92: Matrix-vector product took 0.00245713 seconds
Rank 93: Matrix-vector product took 0.00256225 seconds
Rank 94: Matrix-vector product took 0.00222161 seconds
Rank 95: Matrix-vector product took 0.00173803 seconds
Rank 96: Matrix-vector product took 0.00219514 seconds
Rank 97: Matrix-vector product took 0.0029086 seconds
Rank 98: Matrix-vector product took 0.0025868 seconds
Rank 99: Matrix-vector product took 0.00214783 seconds
Rank 100: Matrix-vector product took 0.00213248 seconds
Rank 101: Matrix-vector product took 0.00293794 seconds
Rank 102: Matrix-vector product took 0.0018308 seconds
Rank 103: Matrix-vector product took 0.0026551 seconds
Rank 104: Matrix-vector product took 0.00244364 seconds
Rank 105: Matrix-vector product took 0.00289502 seconds
Rank 106: Matrix-vector product took 0.00313117 seconds
Rank 107: Matrix-vector product took 0.00284704 seconds
Rank 108: Matrix-vector product took 0.00291692 seconds
Rank 109: Matrix-vector product took 0.00226022 seconds
Rank 110: Matrix-vector product took 0.00302704 seconds
Rank 111: Matrix-vector product took 0.00227134 seconds
Rank 112: Matrix-vector product took 0.00237196 seconds
Rank 113: Matrix-vector product took 0.00220222 seconds
Rank 114: Matrix-vector product took 0.00199823 seconds
Rank 115: Matrix-vector product took 0.00304496 seconds
Rank 116: Matrix-vector product took 0.00282996 seconds
Rank 117: Matrix-vector product took 0.00206317 seconds
Rank 118: Matrix-vector product took 0.00218007 seconds
Rank 119: Matrix-vector product took 0.00199504 seconds
Rank 120: Matrix-vector product took 0.00226379 seconds
Rank 121: Matrix-vector product took 0.00278887 seconds
Rank 122: Matrix-vector product took 0.00254208 seconds
Rank 123: Matrix-vector product took 0.00296248 seconds
Rank 124: Matrix-vector product took 0.00194178 seconds
Rank 125: Matrix-vector product took 0.00191462 seconds
Rank 126: Matrix-vector product took 0.00223277 seconds
Rank 127: Matrix-vector product took 0.00293136 seconds
Rank 128: Matrix-vector product took 0.0020805 seconds
Rank 129: Matrix-vector product took 0.00209689 seconds
Rank 130: Matrix-vector product took 0.00273748 seconds
Rank 131: Matrix-vector product took 0.00275689 seconds
Rank 132: Matrix-vector product took 0.00289068 seconds
Rank 133: Matrix-vector product took 0.00166218 seconds
Rank 134: Matrix-vector product took 0.00264286 seconds
Rank 135: Matrix-vector product took 0.00165565 seconds
Rank 136: Matrix-vector product took 0.00220044 seconds
Rank 137: Matrix-vector product took 0.002544 seconds
Rank 138: Matrix-vector product took 0.00298965 seconds
Rank 139: Matrix-vector product took 0.00223405 seconds
Rank 140: Matrix-vector product took 0.00278706 seconds
Rank 141: Matrix-vector product took 0.00202127 seconds
Rank 142: Matrix-vector product took 0.0026531 seconds
Rank 143: Matrix-vector product took 0.00288898 seconds
Rank 144: Matrix-vector product took 0.0027052 seconds
Rank 145: Matrix-vector product took 0.00264929 seconds
Rank 146: Matrix-vector product took 0.00218864 seconds
Rank 147: Matrix-vector product took 0.00147826 seconds
Rank 148: Matrix-vector product took 0.00184653 seconds
Rank 149: Matrix-vector product took 0.00162899 seconds
Rank 150: Matrix-vector product took 0.00175041 seconds
Rank 151: Matrix-vector product took 0.00192129 seconds
Rank 152: Matrix-vector product took 0.00235178 seconds
Rank 153: Matrix-vector product took 0.00192327 seconds
Rank 154: Matrix-vector product took 0.00244781 seconds
Rank 155: Matrix-vector product took 0.00164511 seconds
Rank 156: Matrix-vector product took 0.0022684 seconds
Rank 157: Matrix-vector product took 0.00199099 seconds
Rank 158: Matrix-vector product took 0.00211502 seconds
Rank 159: Matrix-vector product took 0.0025413 seconds
Rank 160: Matrix-vector product took 0.00303768 seconds
Rank 161: Matrix-vector product took 0.00216094 seconds
Rank 162: Matrix-vector product took 0.00232122 seconds
Rank 163: Matrix-vector product took 0.00224246 seconds
Rank 164: Matrix-vector product took 0.0022753 seconds
Rank 165: Matrix-vector product took 0.00175268 seconds
Rank 166: Matrix-vector product took 0.00248292 seconds
Rank 167: Matrix-vector product took 0.00302803 seconds
Rank 168: Matrix-vector product took 0.00211672 seconds
Rank 169: Matrix-vector product took 0.00245883 seconds
Rank 170: Matrix-vector product took 0.00185505 seconds
Rank 171: Matrix-vector product took 0.00272116 seconds
Rank 172: Matrix-vector product took 0.00225803 seconds
Rank 173: Matrix-vector product took 0.00278406 seconds
Rank 174: Matrix-vector product took 0.00188984 seconds
Rank 175: Matrix-vector product took 0.00253423 seconds
Rank 176: Matrix-vector product took 0.00252676 seconds
Rank 177: Matrix-vector product took 0.00262 seconds
Rank 178: Matrix-vector product took 0.00216042 seconds
Rank 179: Matrix-vector product took 0.00205931 seconds
Rank 180: Matrix-vector product took 0.00258636 seconds
Rank 181: Matrix-vector product took 0.00298122 seconds
Rank 182: Matrix-vector product took 0.00286021 seconds
Rank 183: Matrix-vector product took 0.00217523 seconds
Rank 184: Matrix-vector product took 0.00296096 seconds
Rank 185: Matrix-vector product took 0.00211523 seconds
Rank 186: Matrix-vector product took 0.00207212 seconds
Rank 187: Matrix-vector product took 0.00214305 seconds
Rank 188: Matrix-vector product took 0.00304719 seconds
Rank 189: Matrix-vector product took 0.00280778 seconds
Rank 190: Matrix-vector product took 0.00211835 seconds
Rank 191: Matrix-vector product took 0.00296907 seconds
Average time for Matrix-vector product is 0.002384 seconds

Rank 0: copyOwnerToAll took 0.00105494 seconds
Rank 1: copyOwnerToAll took 0.00105494 seconds
Rank 2: copyOwnerToAll took 0.00105494 seconds
Rank 3: copyOwnerToAll took 0.00105494 seconds
Rank 4: copyOwnerToAll took 0.00105494 seconds
Rank 5: copyOwnerToAll took 0.00105494 seconds
Rank 6: copyOwnerToAll took 0.00105494 seconds
Rank 7: copyOwnerToAll took 0.00105494 seconds
Rank 8: copyOwnerToAll took 0.00105494 seconds
Rank 9: copyOwnerToAll took 0.00105494 seconds
Rank 10: copyOwnerToAll took 0.00105494 seconds
Rank 11: copyOwnerToAll took 0.00105494 seconds
Rank 12: copyOwnerToAll took 0.00105494 seconds
Rank 13: copyOwnerToAll took 0.00105494 seconds
Rank 14: copyOwnerToAll took 0.00105494 seconds
Rank 15: copyOwnerToAll took 0.00105494 seconds
Rank 16: copyOwnerToAll took 0.00105494 seconds
Rank 17: copyOwnerToAll took 0.00105494 seconds
Rank 18: copyOwnerToAll took 0.00105494 seconds
Rank 19: copyOwnerToAll took 0.00105494 seconds
Rank 20: copyOwnerToAll took 0.00105494 seconds
Rank 21: copyOwnerToAll took 0.00105494 seconds
Rank 22: copyOwnerToAll took 0.00105494 seconds
Rank 23: copyOwnerToAll took 0.00105494 seconds
Rank 24: copyOwnerToAll took 0.00105494 seconds
Rank 25: copyOwnerToAll took 0.00105494 seconds
Rank 26: copyOwnerToAll took 0.00105494 seconds
Rank 27: copyOwnerToAll took 0.00105494 seconds
Rank 28: copyOwnerToAll took 0.00105494 seconds
Rank 29: copyOwnerToAll took 0.00105494 seconds
Rank 30: copyOwnerToAll took 0.00105494 seconds
Rank 31: copyOwnerToAll took 0.00105494 seconds
Rank 32: copyOwnerToAll took 0.00105494 seconds
Rank 33: copyOwnerToAll took 0.00105494 seconds
Rank 34: copyOwnerToAll took 0.00105494 seconds
Rank 35: copyOwnerToAll took 0.00105494 seconds
Rank 36: copyOwnerToAll took 0.00105494 seconds
Rank 37: copyOwnerToAll took 0.00105494 seconds
Rank 38: copyOwnerToAll took 0.00105494 seconds
Rank 39: copyOwnerToAll took 0.00105494 seconds
Rank 40: copyOwnerToAll took 0.00105494 seconds
Rank 41: copyOwnerToAll took 0.00105494 seconds
Rank 42: copyOwnerToAll took 0.00105494 seconds
Rank 43: copyOwnerToAll took 0.00105494 seconds
Rank 44: copyOwnerToAll took 0.00105494 seconds
Rank 45: copyOwnerToAll took 0.00105494 seconds
Rank 46: copyOwnerToAll took 0.00105494 seconds
Rank 47: copyOwnerToAll took 0.00105494 seconds
Rank 48: copyOwnerToAll took 0.00105494 seconds
Rank 49: copyOwnerToAll took 0.00105494 seconds
Rank 50: copyOwnerToAll took 0.00105494 seconds
Rank 51: copyOwnerToAll took 0.00105494 seconds
Rank 52: copyOwnerToAll took 0.00105494 seconds
Rank 53: copyOwnerToAll took 0.00105494 seconds
Rank 54: copyOwnerToAll took 0.00105494 seconds
Rank 55: copyOwnerToAll took 0.00105494 seconds
Rank 56: copyOwnerToAll took 0.00105494 seconds
Rank 57: copyOwnerToAll took 0.00105494 seconds
Rank 58: copyOwnerToAll took 0.00105494 seconds
Rank 59: copyOwnerToAll took 0.00105494 seconds
Rank 60: copyOwnerToAll took 0.00105494 seconds
Rank 61: copyOwnerToAll took 0.00105494 seconds
Rank 62: copyOwnerToAll took 0.00105494 seconds
Rank 63: copyOwnerToAll took 0.00105494 seconds
Rank 64: copyOwnerToAll took 0.00105494 seconds
Rank 65: copyOwnerToAll took 0.00105494 seconds
Rank 66: copyOwnerToAll took 0.00105494 seconds
Rank 67: copyOwnerToAll took 0.00105494 seconds
Rank 68: copyOwnerToAll took 0.00105494 seconds
Rank 69: copyOwnerToAll took 0.00105494 seconds
Rank 70: copyOwnerToAll took 0.00105494 seconds
Rank 71: copyOwnerToAll took 0.00105494 seconds
Rank 72: copyOwnerToAll took 0.00105494 seconds
Rank 73: copyOwnerToAll took 0.00105494 seconds
Rank 74: copyOwnerToAll took 0.00105494 seconds
Rank 75: copyOwnerToAll took 0.00105494 seconds
Rank 76: copyOwnerToAll took 0.00105494 seconds
Rank 77: copyOwnerToAll took 0.00105494 seconds
Rank 78: copyOwnerToAll took 0.00105494 seconds
Rank 79: copyOwnerToAll took 0.00105494 seconds
Rank 80: copyOwnerToAll took 0.00105494 seconds
Rank 81: copyOwnerToAll took 0.00105494 seconds
Rank 82: copyOwnerToAll took 0.00105494 seconds
Rank 83: copyOwnerToAll took 0.00105494 seconds
Rank 84: copyOwnerToAll took 0.00105494 seconds
Rank 85: copyOwnerToAll took 0.00105494 seconds
Rank 86: copyOwnerToAll took 0.00105494 seconds
Rank 87: copyOwnerToAll took 0.00105494 seconds
Rank 88: copyOwnerToAll took 0.00105494 seconds
Rank 89: copyOwnerToAll took 0.00105494 seconds
Rank 90: copyOwnerToAll took 0.00105494 seconds
Rank 91: copyOwnerToAll took 0.00105494 seconds
Rank 92: copyOwnerToAll took 0.00105494 seconds
Rank 93: copyOwnerToAll took 0.00105494 seconds
Rank 94: copyOwnerToAll took 0.00105494 seconds
Rank 95: copyOwnerToAll took 0.00105494 seconds
Rank 96: copyOwnerToAll took 0.00105494 seconds
Rank 97: copyOwnerToAll took 0.00105494 seconds
Rank 98: copyOwnerToAll took 0.00105494 seconds
Rank 99: copyOwnerToAll took 0.00105494 seconds
Rank 100: copyOwnerToAll took 0.00105494 seconds
Rank 101: copyOwnerToAll took 0.00105494 seconds
Rank 102: copyOwnerToAll took 0.00105494 seconds
Rank 103: copyOwnerToAll took 0.00105494 seconds
Rank 104: copyOwnerToAll took 0.00105494 seconds
Rank 105: copyOwnerToAll took 0.00105494 seconds
Rank 106: copyOwnerToAll took 0.00105494 seconds
Rank 107: copyOwnerToAll took 0.00105494 seconds
Rank 108: copyOwnerToAll took 0.00105494 seconds
Rank 109: copyOwnerToAll took 0.00105494 seconds
Rank 110: copyOwnerToAll took 0.00105494 seconds
Rank 111: copyOwnerToAll took 0.00105494 seconds
Rank 112: copyOwnerToAll took 0.00105494 seconds
Rank 113: copyOwnerToAll took 0.00105494 seconds
Rank 114: copyOwnerToAll took 0.00105494 seconds
Rank 115: copyOwnerToAll took 0.00105494 seconds
Rank 116: copyOwnerToAll took 0.00105494 seconds
Rank 117: copyOwnerToAll took 0.00105494 seconds
Rank 118: copyOwnerToAll took 0.00105494 seconds
Rank 119: copyOwnerToAll took 0.00105494 seconds
Rank 120: copyOwnerToAll took 0.00105494 seconds
Rank 121: copyOwnerToAll took 0.00105494 seconds
Rank 122: copyOwnerToAll took 0.00105494 seconds
Rank 123: copyOwnerToAll took 0.00105494 seconds
Rank 124: copyOwnerToAll took 0.00105494 seconds
Rank 125: copyOwnerToAll took 0.00105494 seconds
Rank 126: copyOwnerToAll took 0.00105494 seconds
Rank 127: copyOwnerToAll took 0.00105494 seconds
Rank 128: copyOwnerToAll took 0.00105494 seconds
Rank 129: copyOwnerToAll took 0.00105494 seconds
Rank 130: copyOwnerToAll took 0.00105494 seconds
Rank 131: copyOwnerToAll took 0.00105494 seconds
Rank 132: copyOwnerToAll took 0.00105494 seconds
Rank 133: copyOwnerToAll took 0.00105494 seconds
Rank 134: copyOwnerToAll took 0.00105494 seconds
Rank 135: copyOwnerToAll took 0.00105494 seconds
Rank 136: copyOwnerToAll took 0.00105494 seconds
Rank 137: copyOwnerToAll took 0.00105494 seconds
Rank 138: copyOwnerToAll took 0.00105494 seconds
Rank 139: copyOwnerToAll took 0.00105494 seconds
Rank 140: copyOwnerToAll took 0.00105494 seconds
Rank 141: copyOwnerToAll took 0.00105494 seconds
Rank 142: copyOwnerToAll took 0.00105494 seconds
Rank 143: copyOwnerToAll took 0.00105494 seconds
Rank 144: copyOwnerToAll took 0.00105494 seconds
Rank 145: copyOwnerToAll took 0.00105494 seconds
Rank 146: copyOwnerToAll took 0.00105494 seconds
Rank 147: copyOwnerToAll took 0.00105494 seconds
Rank 148: copyOwnerToAll took 0.00105494 seconds
Rank 149: copyOwnerToAll took 0.00105494 seconds
Rank 150: copyOwnerToAll took 0.00105494 seconds
Rank 151: copyOwnerToAll took 0.00105494 seconds
Rank 152: copyOwnerToAll took 0.00105494 seconds
Rank 153: copyOwnerToAll took 0.00105494 seconds
Rank 154: copyOwnerToAll took 0.00105494 seconds
Rank 155: copyOwnerToAll took 0.00105494 seconds
Rank 156: copyOwnerToAll took 0.00105494 seconds
Rank 157: copyOwnerToAll took 0.00105494 seconds
Rank 158: copyOwnerToAll took 0.00105494 seconds
Rank 159: copyOwnerToAll took 0.00105494 seconds
Rank 160: copyOwnerToAll took 0.00105494 seconds
Rank 161: copyOwnerToAll took 0.00105494 seconds
Rank 162: copyOwnerToAll took 0.00105494 seconds
Rank 163: copyOwnerToAll took 0.00105494 seconds
Rank 164: copyOwnerToAll took 0.00105494 seconds
Rank 165: copyOwnerToAll took 0.00105494 seconds
Rank 166: copyOwnerToAll took 0.00105494 seconds
Rank 167: copyOwnerToAll took 0.00105494 seconds
Rank 168: copyOwnerToAll took 0.00105494 seconds
Rank 169: copyOwnerToAll took 0.00105494 seconds
Rank 170: copyOwnerToAll took 0.00105494 seconds
Rank 171: copyOwnerToAll took 0.00105494 seconds
Rank 172: copyOwnerToAll took 0.00105494 seconds
Rank 173: copyOwnerToAll took 0.00105494 seconds
Rank 174: copyOwnerToAll took 0.00105494 seconds
Rank 175: copyOwnerToAll took 0.00105494 seconds
Rank 176: copyOwnerToAll took 0.00105494 seconds
Rank 177: copyOwnerToAll took 0.00105494 seconds
Rank 178: copyOwnerToAll took 0.00105494 seconds
Rank 179: copyOwnerToAll took 0.00105494 seconds
Rank 180: copyOwnerToAll took 0.00105494 seconds
Rank 181: copyOwnerToAll took 0.00105494 seconds
Rank 182: copyOwnerToAll took 0.00105494 seconds
Rank 183: copyOwnerToAll took 0.00105494 seconds
Rank 184: copyOwnerToAll took 0.00105494 seconds
Rank 185: copyOwnerToAll took 0.00105494 seconds
Rank 186: copyOwnerToAll took 0.00105494 seconds
Rank 187: copyOwnerToAll took 0.00105494 seconds
Rank 188: copyOwnerToAll took 0.00105494 seconds
Rank 189: copyOwnerToAll took 0.00105494 seconds
Rank 190: copyOwnerToAll took 0.00105494 seconds
Rank 191: copyOwnerToAll took 0.00105494 seconds
Average time for copyOwnertoAll is 0.00114155 seconds



			Rank 0	Rank 1	Rank 2	Rank 3	Rank 4	Rank 5	Rank 6	Rank 7	Rank 8	Rank 9	Rank 10	Rank 11	Rank 12	Rank 13	Rank 14	Rank 15	Rank 16	Rank 17	Rank 18	Rank 19	Rank 20	Rank 21	Rank 22	Rank 23	Rank 24	Rank 25	Rank 26	Rank 27	Rank 28	Rank 29	Rank 30	Rank 31	Rank 32	Rank 33	Rank 34	Rank 35	Rank 36	Rank 37	Rank 38	Rank 39	Rank 40	Rank 41	Rank 42	Rank 43	Rank 44	Rank 45	Rank 46	Rank 47	Rank 48	Rank 49	Rank 50	Rank 51	Rank 52	Rank 53	Rank 54	Rank 55	Rank 56	Rank 57	Rank 58	Rank 59	Rank 60	Rank 61	Rank 62	Rank 63	Rank 64	Rank 65	Rank 66	Rank 67	Rank 68	Rank 69	Rank 70	Rank 71	Rank 72	Rank 73	Rank 74	Rank 75	Rank 76	Rank 77	Rank 78	Rank 79	Rank 80	Rank 81	Rank 82	Rank 83	Rank 84	Rank 85	Rank 86	Rank 87	Rank 88	Rank 89	Rank 90	Rank 91	Rank 92	Rank 93	Rank 94	Rank 95	Rank 96	Rank 97	Rank 98	Rank 99	Rank 100	Rank 101	Rank 102	Rank 103	Rank 104	Rank 105	Rank 106	Rank 107	Rank 108	Rank 109	Rank 110	Rank 111	Rank 112	Rank 113	Rank 114	Rank 115	Rank 116	Rank 117	Rank 118	Rank 119	Rank 120	Rank 121	Rank 122	Rank 123	Rank 124	Rank 125	Rank 126	Rank 127	Rank 128	Rank 129	Rank 130	Rank 131	Rank 132	Rank 133	Rank 134	Rank 135	Rank 136	Rank 137	Rank 138	Rank 139	Rank 140	Rank 141	Rank 142	Rank 143	Rank 144	Rank 145	Rank 146	Rank 147	Rank 148	Rank 149	Rank 150	Rank 151	Rank 152	Rank 153	Rank 154	Rank 155	Rank 156	Rank 157	Rank 158	Rank 159	Rank 160	Rank 161	Rank 162	Rank 163	Rank 164	Rank 165	Rank 166	Rank 167	Rank 168	Rank 169	Rank 170	Rank 171	Rank 172	Rank 173	Rank 174	Rank 175	Rank 176	Rank 177	Rank 178	Rank 179	Rank 180	Rank 181	Rank 182	Rank 183	Rank 184	Rank 185	Rank 186	Rank 187	Rank 188	Rank 189	Rank 190	Rank 191	
Rank 0's ghost cells:	0	135	242	0	0	0	0	59	117	0	34	0	0	0	0	0	0	0	0	140	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	3	70	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 1's ghost cells:	125	0	188	38	98	121	0	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	91	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 2's ghost cells:	243	200	0	176	62	195	101	29	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 3's ghost cells:	0	39	173	0	11	114	86	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rank 4's ghost cells:	0	96	59	15	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	77	106	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
